2780,4,8,2809.072252,4284595871.775994
2780,4,8,2821.072252,4318473613.787530
2780,4,8,2833.072252,4342354202.495349
2780,4,8,2845.072252,4366698910.215240
2780,4,8,2857.072252,4392054764.683343
2783,4,8,2811.153475,4284621401.569882
2785,4,8,2811.710970,4284708783.346645
2787,4,8,2811.998673,4286706691.519754
2792,4,8,2819.422819,4306529339.372956
2801,4,8,2838.347605,4342448859.704689
2802,4,8,2839.972709,4342472212.536778
2806,4,8,2844.797713,4354646047.903542
2812,4,8,2848.941218,4367370737.495405
2813,4,8,2850.891344,4369404864.741052
2816,4,8,2853.691896,4381356074.831239
2817,4,8,2853.723963,4389490281.516275
2828,4,8,2867.116039,4404121500.848279
2830,4,8,2868.787835,4406052776.136847
2837,4,8,2877.610039,4417933321.254395
2838,4,8,2878.317854,4420045475.690808
2839,4,8,2880.274429,4422013830.720071
2842,4,8,2881.841225,4422029955.952223
2847,4,8,2887.181200,4423940261.670931
2852,4,8,2893.050807,4436016900.798334
2853,4,8,2895.443832,4438898700.817356
2854,4,8,2896.442368,4438915281.333301
2856,4,8,2901.415922,4453549381.262514
2860,4,8,2904.254158,4453634038.569289
2871,4,8,2914.931743,4466389466.103708
2874,4,8,2921.591005,4469166869.571825
2879,4,8,2926.681984,4481017185.890492
2881,4,8,2932.383195,4483798373.763675
2882,4,8,2933.828218,4485784262.595358
2888,4,8,2939.707369,4497877757.830977
2897,4,8,2950.002529,4510036700.384442
2898,4,8,2950.682766,4512043693.272389
2901,4,8,2951.904394,4512064220.654144
2902,4,8,2955.542022,4512169031.140697
2906,4,8,2959.424744,4512195827.209711
2912,4,8,2968.729133,4524213830.495933
2918,4,8,2973.299319,4538958720.217522
2920,4,8,2974.322498,4541803901.730159
2923,4,8,2976.193819,4541826123.246414
2925,4,8,2979.693959,4541915630.989535
2926,4,8,2980.458481,4542020723.977186
2930,4,8,2982.221161,4544131114.565609
2931,4,8,2983.684765,4546116860.019894
2939,4,8,2988.564299,4558799694.677680
2945,4,8,2993.951310,4559383321.213087
2950,4,8,3001.986330,4571514671.764077
2952,4,8,3002.715918,4573513465.293935
2956,4,8,3007.781380,4573541663.821939
2957,4,8,3008.201635,4575535043.184665
2961,4,8,3013.842817,4595560385.689757
2962,4,8,3014.482339,4595581005.726951
2966,4,8,3018.231154,4597601275.698799
2967,4,8,3018.752051,4597619545.834743
2977,4,8,3028.228514,4612330146.062078
2982,4,8,3032.218537,4614305296.276435
2983,4,8,3033.962343,4626203368.987929
2984,4,8,3034.228702,4628943652.107893
2990,4,8,3039.605394,4631809060.013224
2994,4,8,3041.090762,4634616421.750955
3004,4,8,3063.193971,4658745626.352967
3005,4,8,3063.217121,4661536318.498498
3009,4,8,3070.573123,4673918960.025429
3028,4,8,3089.015411,4685916913.796350
3031,4,8,3092.042652,4693804828.272263
3035,4,8,3097.308652,4708487986.985413
3038,4,8,3098.881093,4710474216.898036
3040,4,8,3099.354141,4711056337.979136
3045,4,8,3101.456249,4713097045.796178
3047,4,8,3102.017441,4713197789.956586
3048,4,8,3102.462562,4715220511.667056
3050,4,8,3106.781230,4729953550.730933
3064,4,8,3122.203303,4753778322.508074
3064,4,8,3134.203303,4777662125.036336
3064,4,8,3146.203303,4803725961.853280
3064,4,8,3158.203303,4828820119.695583
3064,4,8,3170.203303,4859260932.520187
3071,4,8,3131.344917,4765656492.027034
3078,4,8,3139.479716,4777748812.232755
3085,4,8,3145.541710,4791637677.867933
3088,4,8,3149.054149,4804305597.423533
3093,4,8,3156.821009,4816307343.259147
3096,4,8,3157.155251,4816900671.659898
3097,4,8,3157.432519,4816915220.452722
3098,4,8,3159.002738,4828901819.605153
3100,4,8,3160.925169,4830911387.596788
3101,4,8,3160.929721,4830929206.660766
3104,4,8,3162.656417,4833797195.182532
3106,4,8,3164.708998,4833826153.619232
3107,4,8,3165.307975,4848588414.726871
3110,4,8,3169.468968,4856635423.290329
3112,4,8,3172.003625,4862163398.056859
3119,4,8,3178.951802,4876184893.057082
3124,4,8,3183.422470,4876210204.397823
3126,4,8,3184.094202,4878990650.768376
3136,4,8,3194.995317,4903039378.632011
3136,4,8,3206.995317,4926820166.043317
3136,4,8,3218.995317,4953913848.623456
3136,4,8,3230.995317,4977863836.228291
3136,4,8,3242.995317,4992412070.478601
3142,4,8,3202.811764,4914930612.307172
3143,4,8,3206.887842,4914953369.245337
3146,4,8,3210.671775,4926844541.621884
3150,4,8,3211.900473,4929633140.236522
3156,4,8,3221.532502,4953970148.973778
3169,4,8,3236.508960,4977885259.138929
3177,4,8,3245.211090,5000370690.129745
3180,4,8,3248.326306,5002312099.756169
3181,4,8,3249.328564,5014411640.496680
3185,4,8,3259.597294,5014435723.217283
3193,4,8,3264.759656,5028499719.457825
3194,4,8,3264.924116,5028593486.691604
3195,4,8,3266.325938,5031411477.449809
3201,4,8,3275.055038,5046275007.714576
3203,4,8,3278.100112,5048259029.760548
3211,4,8,3287.471377,5060283052.295105
3214,4,8,3289.049558,5060366472.340324
3216,4,8,3289.874108,5060467770.867146
3219,4,8,3294.155722,5060493093.999681
3226,4,8,3308.336400,5072612289.394356
3227,4,8,3308.632016,5075533823.446190
3232,4,8,3314.844875,5087645866.990256
3234,4,8,3317.073385,5090400162.291155
3235,4,8,3317.783162,5092397740.267661
3237,4,8,3319.104162,5094338123.866099
3238,4,8,3319.240223,5096381129.563344
3241,4,8,3322.030059,5116388503.538130
3244,4,8,3325.137220,5116493274.075668
3246,4,8,3325.528274,5118485022.930389
3259,4,8,3332.472312,5118507644.334505
3265,4,8,3335.095524,5133146748.691229
3285,4,8,3357.913543,5159120600.288709
3288,4,8,3359.403367,5159143027.232741
3289,4,8,3362.397135,5159173251.909983
3291,4,8,3369.533704,5171506749.290300
3295,4,8,3371.658076,5174274192.822325
3299,4,8,3376.063408,5176231891.880134
3300,4,8,3376.788478,5178992466.357213
3306,4,8,3386.792567,5190880905.160653
3315,4,8,3396.003859,5205915451.088099
3316,4,8,3396.146629,5206004947.819664
3320,4,8,3399.648106,5213949708.120597
3323,4,8,3404.275175,5213969070.550048
3335,4,8,3414.240684,5228880865.154508
3339,4,8,3418.573670,5241083035.922774
3341,4,8,3421.533697,5243116743.925722
3342,4,8,3421.829089,5245131011.547892
3348,4,8,3425.547443,5245154771.981138
3349,4,8,3428.603749,5245707503.527439
3354,4,8,3433.264940,5258346991.460966
3357,4,8,3437.780078,5261105472.015236
3358,4,8,3439.703104,5261132605.659634
3359,4,8,3440.249585,5269133920.495514
3368,4,8,3447.240755,5281798751.104580
3373,4,8,3449.801327,5282393771.156659
3375,4,8,3452.283928,5282997938.460236
3376,4,8,3453.620283,5295076015.706429
3384,4,8,3459.620290,5295102383.278628
3385,4,8,3459.853971,5307157871.821721
3385,4,8,3471.853971,5331162623.251572
3385,4,8,3483.853971,5359990226.092260
3385,4,8,3495.853971,5397749229.524773
3385,4,8,3507.853971,5412507613.220143
3395,4,8,3469.908102,5319159668.277629
3399,4,8,3474.345117,5331182376.326365
3400,4,8,3474.753332,5333166280.221121
3405,4,8,3477.976974,5348081197.442384
3407,4,8,3478.999879,5348095006.042413
3412,4,8,3484.925381,5360078100.446623
3413,4,8,3486.209065,5362930227.515347
3416,4,8,3486.965355,5370822372.914490
3420,4,8,3489.198724,5382697243.426936
3423,4,8,3490.104333,5382788460.360039
3429,4,8,3490.947441,5382884525.764843
3433,4,8,3495.806528,5385624319.969644
3442,4,8,3507.852687,5409852140.285014
3443,4,8,3508.315157,5412601012.202866
3445,4,8,3511.286524,5415431261.873064
3446,4,8,3511.499544,5415507931.599210
3447,4,8,3512.386701,5415536019.384686
3452,4,8,3515.172374,5430230317.136109
3458,4,8,3518.311345,5430343268.572066
3459,4,8,3519.150825,5430429348.163791
3460,4,8,3519.787013,5433236008.500795
3464,4,8,3526.516363,5445236164.235952
3469,4,8,3529.996643,5445258043.991277
3475,4,8,3534.571227,5445340213.903717
3476,4,8,3534.655597,5445364360.464954
3484,4,8,3542.742482,5465269113.693465
3486,4,8,3545.205928,5465366802.618752
3489,4,8,3546.689004,5465440980.989392
3496,4,8,3556.975255,5477226048.586914
3499,4,8,3559.630783,5477242440.178420
3508,4,8,3570.418387,5492326702.889807
3510,4,8,3571.854116,5492352327.883758
3512,4,8,3572.724809,5495151869.168625
3514,4,8,3574.089983,5507125946.779653
3517,4,8,3577.435192,5507214811.360634
3520,4,8,3578.146263,5507234891.005386
3529,4,8,3585.085230,5509303568.653862
3542,4,8,3594.122864,5521379107.841465
3545,4,8,3596.555028,5523340455.020688
3547,4,8,3597.878699,5535371564.700864
3551,4,8,3602.241377,5535399618.023514
3557,4,8,3607.150757,5535509392.913847
3559,4,8,3609.235169,5548001580.347492
3563,4,8,3612.952672,5548019007.502025
3570,4,8,3617.657344,5548054630.139096
3571,4,8,3619.148144,5548151131.756922
3572,4,8,3619.360758,5548172539.355526
3575,4,8,3622.514806,5568387208.120634
3589,4,8,3639.310223,5580405148.707322
3594,4,8,3642.799980,5580495867.055433
3598,4,8,3645.694921,5592700419.152431
3599,4,8,3646.499694,5593278000.635700
3601,4,8,3647.160034,5593297610.657414
3615,4,8,3658.258751,5605468027.098629
3616,4,8,3659.459214,5613628478.255279
3618,4,8,3660.441003,5615604756.040500
3619,4,8,3660.949878,5615620960.690186
3625,4,8,3663.390303,5615733840.214637
3629,4,8,3665.906122,5617669015.336604
3632,4,8,3668.334131,5617692725.024032
3634,4,8,3668.955515,5619655476.326676
3635,4,8,3668.960296,5619674378.912339
3637,4,8,3669.650066,5633636974.574380
3640,4,8,3672.961032,5633671996.775830
3645,4,8,3677.452510,5633690843.319258
3652,4,8,3681.223219,5647706933.476707
3654,4,8,3682.619524,5655722177.939098
3660,4,8,3693.085412,5657666227.577249
3661,4,8,3696.363130,5672618328.918606
3664,4,8,3697.234329,5674676498.952639
3665,4,8,3697.593546,5686538234.764341
3665,4,8,3709.593546,5706828799.191652
3675,4,8,3711.430465,5706859541.347308
3677,4,8,3712.660431,5706875914.339963
3682,4,8,3717.566455,5721551247.012362
3685,4,8,3720.264240,5724316644.473952
3690,4,8,3725.884103,5727124584.478473
3700,4,8,3736.419745,5739083113.795040
3703,4,8,3740.990760,5739176672.080650
3707,4,8,3746.499288,5753872555.611162
3709,4,8,3747.666684,5753981995.610962
3710,4,8,3748.639762,5755977461.658377
3714,4,8,3753.405951,5767738298.749113
3720,4,8,3755.420463,5775695929.271208
3724,4,8,3761.663487,5775717830.033835
3727,4,8,3763.515961,5783681363.286187
3732,4,8,3767.088719,5797651130.934658
3733,4,8,3767.248980,5805710450.300925
3735,4,8,3770.227869,5806345219.911751
3739,4,8,3773.042209,5808362252.925148
3742,4,8,3775.798283,5808441640.901837
3749,4,8,3780.902350,5820535171.903034
3753,4,8,3783.658653,5828521141.185443
3755,4,8,3783.710588,5829110133.995765
3756,4,8,3784.578989,5829131906.649219
3762,4,8,3789.480750,5849189325.518309
3763,4,8,3789.859303,5851253506.963061
3765,4,8,3791.341529,5851282095.918953
3767,4,8,3791.847218,5851310507.450053
3768,4,8,3792.997777,5851333703.652746
3788,4,8,3812.674386,5865241856.677510
3790,4,8,3814.804391,5880239508.300896
3796,4,8,3820.626578,5882271318.207302
3804,4,8,3825.800242,5896981479.269131
3806,4,8,3828.145914,5905076353.961042
3809,4,8,3833.215389,5905099894.928677
3810,4,8,3834.118088,5905178862.892745
3812,4,8,3834.564395,5905248880.705199
3814,4,8,3837.400940,5919174630.864105
3815,4,8,3837.901635,5919202887.216710
3818,4,8,3840.919635,5919231362.127505
3821,4,8,3844.568466,5919305117.459660
3822,4,8,3844.866799,5921302665.684846
3823,4,8,3845.210418,5924129522.963320
3830,4,8,3850.316304,5936397059.154242
3841,4,8,3864.653438,5950401306.572412
3843,4,8,3865.614740,5950507512.544184
3846,4,8,3867.815106,5953283944.512337
3848,4,8,3869.875624,5955307105.851837
3849,4,8,3870.319430,5963358342.789096
3850,4,8,3871.912880,5966153665.244629
3857,4,8,3880.614297,5978250279.171379
3864,4,8,3888.768178,5993223898.354859
3867,4,8,3897.007630,5995227033.216619
3870,4,8,3900.201869,6009346932.390467
3871,4,8,3902.656290,6009368394.480146
3872,4,8,3902.719592,6009394107.592288
3875,4,8,3908.088120,6010005182.838452
3885,4,8,3919.341250,6021990094.742251
3887,4,8,3920.988703,6022073314.537281
3894,4,8,3924.874680,6034716687.610910
3895,4,8,3925.488909,6036782077.366749
3907,4,8,3935.056642,6049423206.264870
3908,4,8,3936.708908,6049516534.397729
3916,4,8,3940.500811,6049626935.479626
3920,4,8,3944.767323,6049656678.729708
3925,4,8,3948.540131,6061732524.965791
3927,4,8,3950.026044,6069723247.510992
3935,4,8,3953.297108,6071706822.998533
3936,4,8,3953.467089,6071726981.147415
3937,4,8,3953.754515,6074431664.808647
3952,4,8,3970.411091,6098565524.903387
3953,4,8,3970.618838,6100645766.141883
3956,4,8,3973.391572,6100668886.335622
3967,4,8,3982.492808,6112625297.821048
3972,4,8,3984.736752,6120579261.482227
3973,4,8,3984.745165,6122573044.506415
3977,4,8,3989.171912,6130423293.000175
3988,4,8,4002.399872,6144259426.786084
3989,4,8,4002.437651,6144845476.918543
3993,4,8,4004.350286,6144926638.237649
3997,4,8,4007.447107,6168985269.611265
3997,4,8,4019.447107,6191526820.135686
4000,4,8,4010.929747,6170956397.150220
4003,4,8,4013.706839,6171563275.521935
4010,4,8,4029.183918,6205470399.228361
4020,4,8,4039.500672,6207412041.922055
4021,4,8,4041.137926,6221533988.856743
4022,4,8,4042.819952,6223548054.240888
4031,4,8,4052.454896,6223571127.005193
4032,4,8,4054.034160,6235529149.159883
4034,4,8,4055.447294,6235543134.157397
4035,4,8,4056.474002,6237528446.049232
4037,4,8,4067.068318,6252330734.491858
4045,4,8,4075.885923,6252356689.031867
4051,4,8,4086.253450,6266369162.197895
4055,4,8,4088.199554,6269087615.920233
4067,4,8,4097.719188,6281199846.065652
4069,4,8,4101.855688,6301307726.737497
4072,4,8,4104.360597,6303393543.203149
4075,4,8,4106.569079,6303471157.646549
4076,4,8,4106.768454,6304043663.045505
4079,4,8,4114.510147,6318692842.327737
4084,4,8,4116.558425,6321452627.640527
4086,4,8,4120.763559,6329441639.996061
4087,4,8,4121.537882,6329470826.268181
4089,4,8,4123.469943,6331420948.995830
4101,4,8,4131.740494,6343467921.513786
4104,4,8,4145.820614,6355586424.909515
4110,4,8,4149.924781,6367602285.575792
4128,4,8,4162.611364,6381711896.721925
4130,4,8,4164.020070,6389714000.395143
4139,4,8,4173.900126,6402214928.159974
4146,4,8,4180.275075,6404159421.960640
4149,4,8,4181.086599,6406103151.207074
4155,4,8,4185.192113,6418209989.647956
4159,4,8,4188.594460,6418302998.715970
4160,4,8,4189.952122,6418322931.646424
4168,4,8,4200.866778,6432989409.704664
4169,4,8,4200.875574,6433086068.962322
4170,4,8,4201.077237,6435132781.785032
4172,4,8,4203.889379,6437948057.295046
4176,4,8,4207.896163,6450068351.270789
4176,4,8,4219.896163,6478035843.816103
4177,4,8,4209.305289,6469751076.487148
4199,4,8,4225.824734,6490151142.574173
4212,4,8,4241.062381,6504277990.669896
4214,4,8,4241.719892,6507108597.773452
4218,4,8,4244.071514,6507215384.715552
4225,4,8,4258.704457,6539392192.226469
4226,4,8,4259.451578,6541451582.819859
4230,4,8,4262.630164,6541474804.064678
4240,4,8,4268.919839,6541577001.635887
4242,4,8,4272.275007,6553653801.327981
4253,4,8,4283.524186,6565671186.949511
4255,4,8,4286.796671,6565692408.349227
4258,4,8,4290.507324,6568402460.877465
4261,4,8,4293.012098,6571272463.045856
4267,4,8,4298.097641,6586095005.490306
4268,4,8,4298.318259,6588057990.690066
4289,4,8,4319.928366,6611874979.626878
4291,4,8,4320.799022,6611901235.594906
4304,4,8,4334.825848,6623662293.380755
4309,4,8,4336.607329,6623757406.363466
4313,4,8,4341.625870,6638645906.389538
4314,4,8,4343.265865,6639233671.851146
4319,4,8,4348.761071,6639328532.925331
4324,4,8,4353.518925,6653259981.376285
4327,4,8,4354.886932,6653286188.046821
4331,4,8,4360.223697,6653306857.476732
4333,4,8,4365.052867,6653328147.840607
4338,4,8,4369.765588,6667292457.784053
4340,4,8,4370.476996,6667322700.981380
4343,4,8,4372.148190,6667344527.767027
4348,4,8,4376.383613,6669399168.555887
4353,4,8,4383.967752,6681693379.168081
4359,4,8,4392.093092,6695624184.758399
4363,4,8,4395.697171,6695649486.614193
4368,4,8,4400.967384,6697585576.409789
4369,4,8,4401.975145,6711594269.260182
4370,4,8,4403.879817,6713563450.411216
4372,4,8,4406.848150,6715567052.945242
4373,4,8,4406.921183,6715663474.645344
4377,4,8,4412.903257,6717687939.739553
4388,4,8,4422.376698,6730295430.097887
4389,4,8,4423.231272,6732275200.592196
4401,4,8,4433.254281,6746248306.166527
4406,4,8,4441.719598,6760321524.505017
4410,4,8,4445.813083,6760343925.192336
4427,4,8,4460.666244,6772445800.101043
4436,4,8,4468.648002,6786628392.361254
4437,4,8,4468.860289,6786727461.709778
4442,4,8,4472.759211,6787313281.847278
4444,4,8,4473.678845,6807356782.124722
4447,4,8,4478.060029,6815322888.931046
4448,4,8,4478.813576,6817302158.009560
4461,4,8,4491.335653,6829522528.041681
4462,4,8,4491.753248,6829612201.506655
4464,4,8,4492.699852,6832456478.202942
4470,4,8,4498.319594,6844516123.172320
4472,4,8,4499.496394,6844622557.506064
4475,4,8,4501.666486,6845237810.099552
4477,4,8,4504.813421,6845332712.185278
4482,4,8,4510.569048,6857400832.196167
4490,4,8,4519.202439,6860134222.625260
4502,4,8,4531.503834,6874244195.587423
4505,4,8,4534.374162,6886190327.545025
4508,4,8,4537.415658,6894227685.484890
4515,4,8,4541.618469,6896128365.494019
4529,4,8,4557.297080,6922102193.519588
4537,4,8,4570.628001,6934663986.307629
4553,4,8,4582.121744,6948703245.808624
4554,4,8,4582.618826,6950650134.914522
4556,4,8,4585.388448,6950716062.312408
4563,4,8,4593.591693,6975034232.105746
4563,4,8,4605.591693,7003194534.377763
4563,4,8,4617.591693,7030395156.808735
4563,4,8,4629.591693,7065322027.240399
4563,4,8,4641.591693,7089543368.836208
4563,4,8,4653.591693,7120699486.932869
4563,4,8,4665.591693,7153027953.429717
4567,4,8,4596.538950,6977100805.023715
4569,4,8,4598.604016,6977187121.498487
4571,4,8,4599.613871,6979217239.011372
4574,4,8,4606.477620,7003287719.470438
4576,4,8,4613.260298,7003310268.743076
4579,4,8,4613.988010,7006127351.769894
4581,4,8,4616.111270,7006206835.125477
4587,4,8,4623.678361,7033213792.808340
4590,4,8,4626.780407,7033240844.876896
4591,4,8,4627.958267,7041322247.525314
4605,4,8,4644.196106,7089625137.069131
4606,4,8,4645.387072,7092484354.014552
4609,4,8,4649.052729,7094516520.964384
4611,4,8,4649.987804,7094539781.115431
4616,4,8,4651.618223,7096502657.969837
4617,4,8,4654.470614,7132749213.970715
4617,4,8,4666.470614,7165260630.391105
4617,4,8,4678.470614,7204282031.402271
4617,4,8,4690.470614,7234147660.592412
4617,4,8,4702.470614,7254392545.068980
4627,4,8,4670.825591,7168168282.397915
4628,4,8,4672.172999,7170144206.154348
4629,4,8,4673.202297,7172166150.502494
4630,4,8,4674.046277,7172189446.538723
4633,4,8,4678.400515,7192307211.153196
4634,4,8,4679.270725,7204302679.867546
4640,4,8,4686.725385,7207199351.387490
4643,4,8,4689.907886,7222072142.998615
4645,4,8,4691.714050,7234225018.187632
4647,4,8,4693.153644,7237081600.681340
4652,4,8,4697.397669,7237096395.296623
4653,4,8,4697.800875,7239793850.956112
4654,4,8,4703.802959,7254415629.084087
4656,4,8,4705.449330,7255008784.774065
4662,4,8,4710.995840,7255029434.378746
4667,4,8,4714.438819,7267191279.432906
4669,4,8,4717.594571,7275144895.026217
4670,4,8,4717.771433,7275225184.212497
4674,4,8,4719.241531,7275242938.576866
4682,4,8,4727.696694,7287819897.046268
4684,4,8,4729.884807,7295901117.298804
4695,4,8,4738.324310,7307993269.217850
4698,4,8,4740.273985,7308584149.657882
4700,4,8,4742.259506,7310563111.426295
4704,4,8,4746.267176,7318670667.614691
4705,4,8,4746.307379,7318703815.968586
4710,4,8,4751.372343,7331345839.151259
4711,4,8,4751.501303,7331454736.348928
4712,4,8,4752.192048,7331481996.095078
4723,4,8,4761.732620,7343411691.372989
4727,4,8,4762.844100,7346203666.945127
4728,4,8,4763.516745,7346232171.746322
4730,4,8,4764.273567,7348937859.613485
4732,4,8,4764.671226,7348960889.185233
4734,4,8,4766.833045,7348992586.813518
4738,4,8,4774.105208,7361094128.467937
4740,4,8,4776.234554,7363863590.395223
4743,4,8,4779.513069,7363888728.746513
4744,4,8,4779.582192,7366704521.502706
4749,4,8,4782.330928,7368706281.366513
4750,4,8,4783.005528,7370768476.235144
4757,4,8,4787.901104,7384844314.135699
4761,4,8,4792.892187,7387673731.324670
4762,4,8,4793.703897,7390455667.437394
4763,4,8,4793.752236,7390477590.912317
4764,4,8,4793.861028,7393255168.300235
4779,4,8,4804.144448,7408125275.239368
4780,4,8,4804.746210,7408145199.921216
4782,4,8,4805.935390,7410156096.443465
4787,4,8,4810.808812,7424927715.028823
4789,4,8,4814.544789,7424950320.069362
4793,4,8,4815.560213,7425048984.921505
4797,4,8,4819.036035,7425078452.161103
4804,4,8,4825.051494,7437129658.901140
4805,4,8,4825.304923,7439116822.077446
4810,4,8,4829.072095,7439134670.486931
4812,4,8,4829.652220,7441116109.443725
4813,4,8,4832.170698,7441132708.891648
4820,4,8,4837.150374,7461231247.835233
4823,4,8,4838.456508,7463269317.676823
4827,4,8,4845.199082,7483119776.278542
4835,4,8,4851.241979,7485913963.537671
4837,4,8,4854.709080,7485949493.600663
4838,4,8,4855.188023,7485976603.401637
4844,4,8,4858.208999,7505894081.782832
4846,4,8,4863.190635,7508646803.922534
4852,4,8,4871.778614,7520812894.402902
4853,4,8,4872.843579,7523648179.734914
4854,4,8,4875.947017,7523740298.016241
4856,4,8,4877.048538,7525650130.456882
4861,4,8,4879.796131,7525669347.438194
4873,4,8,4894.085534,7549950494.694004
4875,4,8,4894.770419,7551965662.219614
4878,4,8,4895.865017,7554644043.710772
4880,4,8,4897.865908,7556590483.458198
4881,4,8,4899.519292,7559458343.507386
4884,4,8,4901.860778,7560024595.101886
4885,4,8,4903.824524,7560052913.909899
4888,4,8,4905.541668,7572008982.681584
4889,4,8,4907.007981,7574707002.753168
4905,4,8,4920.812723,7586765916.702868
4906,4,8,4922.219008,7589485028.062411
4914,4,8,4930.525383,7601671033.487580
4922,4,8,4937.522605,7603643168.055630
4925,4,8,4939.195207,7606473536.711330
4928,4,8,4942.497285,7618398243.839049
4933,4,8,4946.293173,7618986152.193750
4945,4,8,4955.220445,7630998642.311161
4948,4,8,4958.823436,7631022061.415754
4961,4,8,4968.178284,7645585804.080497
4963,4,8,4970.922162,7645612211.679906
4964,4,8,4971.356444,7645631567.661863
4967,4,8,4974.522955,7648353052.922485
4983,4,8,4996.973593,7675136169.211390
4985,4,8,4998.741395,7677949909.492756
4989,4,8,5001.755608,7691986908.619641
5001,4,8,5010.917545,7693990600.390622
5006,4,8,5014.679362,7708877191.449948
5011,4,8,5019.546387,7710883012.995805
5012,4,8,5019.719897,7711487283.067498
5016,4,8,5026.867818,7726412856.957534
5023,4,8,5032.191007,7726431846.101416
5024,4,8,5032.657470,7727084184.224657
5026,4,8,5035.243953,7727102337.008383
5027,4,8,5035.438435,7727121237.239778
5028,4,8,5036.037909,7729143219.178748
5030,4,8,5040.320561,7741113822.808020
5032,4,8,5044.009368,7741133490.998161
5033,4,8,5045.500181,7743872969.003122
5039,4,8,5048.139849,7743985044.514455
5042,4,8,5050.381765,7757718720.350682
5046,4,8,5057.227217,7757806721.550301
5053,4,8,5067.706956,7772913389.938640
5059,4,8,5074.541298,7785527291.846418
5060,4,8,5074.625600,7785557549.935987
5063,4,8,5078.321445,7787571827.813895
5064,4,8,5079.075997,7790339304.336546
5065,4,8,5084.002644,7790363255.734354
5073,4,8,5088.048058,7802254545.085257
5077,4,8,5091.594734,7804247047.654491
5078,4,8,5092.869969,7804267648.065953
5080,4,8,5094.985820,7806209011.355775
5085,4,8,5099.113744,7818162744.372844
5088,4,8,5101.610615,7826198098.344474
5089,4,8,5101.857801,7826220418.164003
5096,4,8,5110.752193,7840958342.103709
5097,4,8,5111.258836,7843837891.960535
5098,4,8,5112.017095,7845882952.546766
5100,4,8,5113.671188,7845908882.097342
5102,4,8,5115.814116,7848654643.329682
5103,4,8,5117.997791,7851426380.869524
5105,4,8,5119.313188,7851452994.989334
5115,4,8,5127.282922,7865513884.906557
5132,4,8,5140.211041,7879402663.669658
5133,4,8,5140.292595,7879489182.392089
5137,4,8,5144.365515,7881441019.693011
5153,4,8,5165.802783,7905561752.336540
5155,4,8,5166.481375,7908217318.637261
5156,4,8,5166.552938,7908315425.230510
5161,4,8,5170.298713,7932413984.255071
5161,4,8,5182.298713,7952662392.089520
5172,4,8,5183.602322,7954645856.570931
5175,4,8,5189.405423,7954662012.886296
5182,4,8,5200.695460,7966656366.898012
5186,4,8,5208.739434,7978835476.578872
5191,4,8,5211.467442,7981694372.687703
5198,4,8,5220.658146,7996365070.155413
5199,4,8,5220.724257,8004381172.316661
5204,4,8,5225.980178,8006362296.129255
5206,4,8,5229.117808,8018366809.864650
5209,4,8,5229.995409,8026329508.535751
5213,4,8,5235.674872,8034476015.211228
5218,4,8,5242.255037,8048555196.971893
5221,4,8,5243.477587,8051274906.230476
5226,4,8,5245.928211,8051298206.076778
5227,4,8,5246.314493,8063129077.519972
5227,4,8,5258.314493,8089202626.485380
5227,4,8,5270.314493,8117117585.099572
5227,4,8,5282.314493,8155614162.838251
5227,4,8,5294.314493,8187496149.522941
5227,4,8,5306.314493,8219658446.389029
5227,4,8,5318.314493,8245495299.748496
5227,4,8,5330.314493,8269378964.947054
5227,4,8,5342.314493,8293444102.300512
5227,4,8,5354.314493,8319509979.108647
5227,4,8,5366.314493,8343362784.704194
5231,4,8,5250.431097,8063144201.921055
5235,4,8,5253.885918,8077090798.496022
5242,4,8,5259.149646,8091213233.248050
5243,4,8,5261.622848,8093230853.048518
5255,4,8,5271.962457,8119177173.868305
5257,4,8,5274.258672,8119202851.671884
5265,4,8,5281.012175,8143285945.835092
5265,4,8,5293.012175,8175512717.396338
5278,4,8,5296.434342,8187599480.017904
5280,4,8,5298.314369,8195714175.306617
5290,4,8,5307.365662,8221629083.354198
5316,4,8,5337.824280,8281429206.372587
5319,4,8,5341.764678,8281456738.649870
5321,4,8,5345.258125,8293479309.381890
5323,4,8,5345.991819,8295468040.920996
5331,4,8,5354.678488,8321511737.794509
5337,4,8,5358.998915,8323490565.088758
5338,4,8,5359.131635,8323517412.057677
5339,4,8,5361.997105,8336139606.265323
5342,4,8,5364.956124,8336169013.454597
5344,4,8,5367.810904,8343976466.762929
5355,4,8,5378.319331,8358048617.606890
5359,4,8,5383.367687,8360106004.719229
5361,4,8,5384.510006,8360216045.257892
5365,4,8,5386.508185,8374081793.951976
5369,4,8,5388.286116,8376876779.586793
5371,4,8,5389.319645,8376902728.337335
5373,4,8,5391.810873,8377010908.857666
5376,4,8,5394.731909,8377047760.541467
5377,4,8,5396.148632,8377133107.398876
5379,4,8,5396.813127,8379164274.586324
5380,4,8,5397.944039,8393071730.208941
5388,4,8,5406.527396,8393177815.234939
5391,4,8,5411.771709,8405295224.842391
5392,4,8,5412.395603,8405388132.508357
5394,4,8,5414.815725,8405410604.685088
5396,4,8,5417.903022,8405432771.511609
5397,4,8,5418.176426,8405456184.844690
5400,4,8,5421.661113,8417599872.193536
5409,4,8,5429.928255,8417676598.188569
5413,4,8,5435.700368,8429750503.176514
5415,4,8,5435.855533,8429854170.098697
5421,4,8,5444.957920,8437941375.593343
