4525,4,5,4553.164681,4084530857.993861
4532,4,5,4560.144690,4086572756.096470
4533,4,5,4560.298840,4098544886.495937
4533,4,5,4572.298840,4106678030.306241
4542,4,5,4573.823277,4106699271.941650
4549,4,5,4579.283583,4106799946.790445
4550,4,5,4579.622630,4106827704.753301
4565,4,5,4596.157658,4108829255.160704
4568,4,5,4597.064962,4111732658.842419
4572,4,5,4604.982245,4114492836.082709
4578,4,5,4613.681698,4117247120.792317
4582,4,5,4616.572823,4119190678.474732
4588,4,5,4623.908949,4119272120.950410
4593,4,5,4630.239364,4119864440.956501
4594,4,5,4633.373606,4119953079.434793
4595,4,5,4633.796592,4119980044.572924
4596,4,5,4636.582752,4121983114.291567
4597,4,5,4637.860967,4122072455.218422
4602,4,5,4641.687877,4122098600.087511
4603,4,5,4642.618925,4124032248.337278
4604,4,5,4643.761449,4125929556.449362
4612,4,5,4650.234169,4126489528.934847
4614,4,5,4650.270212,4129234509.844283
4615,4,5,4651.031168,4141189227.611568
4615,4,5,4663.031168,4153402129.329609
4615,4,5,4675.031168,4165307509.138169
4615,4,5,4687.031168,4181405061.776292
4615,4,5,4699.031168,4203671818.549940
4615,4,5,4711.031168,4218779545.061904
4615,4,5,4723.031168,4233556712.985605
4615,4,5,4735.031168,4251513967.740663
4615,4,5,4747.031168,4279315730.166747
4615,4,5,4759.031168,4294141058.958124
4615,4,5,4771.031168,4329928234.929776
4615,4,5,4783.031168,4358439491.669796
4615,4,5,4795.031168,4388231006.513897
4615,4,5,4807.031168,4416139197.867730
4615,4,5,4819.031168,4444856653.958438
4615,4,5,4831.031168,4468968124.681209
4615,4,5,4843.031168,4487067808.619830
4635,4,5,4679.447553,4167332753.911015
4637,4,5,4683.910361,4169310935.116498
4641,4,5,4688.656651,4183421395.657920
4648,4,5,4694.181021,4191471985.835893
4649,4,5,4694.204276,4191495642.466429
4650,4,5,4694.626263,4191520403.521106
4651,4,5,4697.361913,4191534082.719252
4655,4,5,4704.358695,4203757370.097752
4658,4,5,4709.116445,4203783873.700810
4660,4,5,4709.764702,4206624592.448227
4661,4,5,4709.915295,4206647406.948515
4663,4,5,4711.751044,4220832774.558309
4672,4,5,4718.733794,4220919266.414539
4673,4,5,4718.973876,4221531787.631208
4675,4,5,4720.652684,4221634483.247706
4680,4,5,4725.630528,4234137789.632711
4686,4,5,4730.893951,4234731388.758851
4688,4,5,4732.594836,4237483132.408174
4690,4,5,4734.359643,4239501172.109560
4692,4,5,4737.564715,4259472286.654027
4699,4,5,4740.610108,4267409158.593052
4703,4,5,4743.710787,4267422122.375204
4708,4,5,4750.374733,4279339397.852904
4715,4,5,4753.847318,4279365616.038297
4716,4,5,4756.117321,4279454539.697362
4717,4,5,4757.133450,4282251625.453076
4719,4,5,4760.832388,4306022912.300138
4719,4,5,4772.832388,4338030842.129836
4724,4,5,4761.876166,4306050134.285770
4729,4,5,4764.085794,4306140944.937215
4733,4,5,4765.413175,4306166106.655058
4735,4,5,4770.999996,4318089514.666387
4735,4,5,4782.999996,4346342319.149348
4742,4,5,4778.145912,4338119490.463519
4751,4,5,4783.207741,4361226453.754174
4756,4,5,4786.537511,4363288496.610264
4758,4,5,4789.378194,4366132077.521811
4760,4,5,4792.687163,4374145841.799054
4765,4,5,4794.572693,4376158541.291249
4767,4,5,4796.025942,4390236229.904613
4770,4,5,4796.901945,4392229373.507508
4775,4,5,4802.320023,4392254963.300906
4776,4,5,4803.194214,4404313399.692094
4776,4,5,4815.194214,4430971244.108824
4776,4,5,4827.194214,4456890110.254345
4776,4,5,4839.194214,4483572321.076997
4776,4,5,4851.194214,4499250811.402556
4776,4,5,4863.194214,4528256452.220468
4776,4,5,4875.194214,4558541536.599100
4776,4,5,4887.194214,4572660173.256270
4776,4,5,4899.194214,4590128408.431187
4776,4,5,4911.194214,4604047160.175810
4776,4,5,4923.194214,4628808240.371706
4776,4,5,4935.194214,4642987980.456518
4776,4,5,4947.194214,4656233741.144591
4776,4,5,4959.194214,4673605527.610855
4776,4,5,4971.194214,4693931893.983269
4776,4,5,4983.194214,4716142041.494221
4777,4,5,4803.332008,4404339612.968865
4781,4,5,4805.191475,4404359669.085675
4792,4,5,4815.016747,4418898138.419083
4795,4,5,4818.359136,4430991035.813444
4796,4,5,4818.557741,4432969114.478151
4819,4,5,4837.068707,4471686946.238070
4826,4,5,4842.114910,4486365553.464746
4832,4,5,4848.334539,4487166547.773419
4839,4,5,4855.304721,4502114917.635623
4841,4,5,4856.046581,4514201177.941664
4841,4,5,4868.046581,4546452804.558283
4843,4,5,4858.064937,4516189484.554495
4847,4,5,4863.495448,4528282743.802398
4848,4,5,4865.429115,4536200174.989996
4850,4,5,4866.040236,4538169428.511237
4863,4,5,4881.039172,4560484726.147662
4866,4,5,4887.402758,4573223869.406486
4867,4,5,4890.663851,4575228142.670709
4869,4,5,4892.379966,4575248148.712135
4874,4,5,4894.318916,4575270965.849154
4877,4,5,4895.445582,4578093682.372363
4892,4,5,4911.145292,4592115124.923282
4895,4,5,4913.761549,4604073381.622208
4896,4,5,4913.901130,4612036717.794811
4898,4,5,4914.829959,4612130507.279917
4899,4,5,4915.482579,4612234756.657094
4902,4,5,4919.213239,4614977712.600374
4907,4,5,4922.747331,4616996057.015253
4910,4,5,4927.013505,4628832340.673775
4912,4,5,4929.701627,4628856058.001990
4916,4,5,4934.233207,4630890300.358816
4920,4,5,4935.402567,4643013615.210551
4921,4,5,4937.480542,4643618563.190226
4924,4,5,4937.996264,4644221451.994476
4927,4,5,4942.394054,4644252631.413492
4937,4,5,4948.978749,4656266095.048753
4938,4,5,4949.475667,4656349596.823389
4939,4,5,4950.326922,4659201408.993006
4941,4,5,4952.432068,4659286698.723845
4944,4,5,4954.962256,4661288336.698415
4950,4,5,4961.177835,4676434050.729993
4953,4,5,4963.887430,4679192929.630713
4956,4,5,4965.891995,4679206206.392893
4958,4,5,4966.605227,4682054066.314459
4965,4,5,4972.305474,4694569560.375639
4966,4,5,4973.624436,4694597118.812246
4968,4,5,4975.591062,4702516824.162957
4969,4,5,4975.734878,4705296152.178340
4972,4,5,4976.647377,4707259235.116771
4973,4,5,4976.779061,4709997267.142173
4975,4,5,4981.554617,4712027157.639853
4978,4,5,4990.338917,4716235404.782386
4982,4,5,4996.197576,4718196810.782375
4988,4,5,5000.592283,4720987438.837873
4991,4,5,5003.244163,4722899345.697309
4992,4,5,5003.319173,4722923914.567834
4995,4,5,5005.994726,4723019015.582235
4996,4,5,5006.693366,4723109322.592106
4997,4,5,5007.453573,4723206540.740305
4998,4,5,5008.270314,4725179897.726045
5003,4,5,5012.765487,4725269740.166909
5004,4,5,5012.821443,4725292738.694857
5005,4,5,5013.798347,4725399217.046520
5010,4,5,5019.180056,4728228457.990507
5013,4,5,5019.953402,4728312743.453359
5018,4,5,5028.238875,4730391540.766230
5021,4,5,5031.186984,4732351500.285883
5034,4,5,5045.776093,4732378152.468851
5038,4,5,5048.094312,4740375971.363044
5043,4,5,5052.932635,4740409701.248927
5047,4,5,5057.351347,4740441809.543366
5050,4,5,5060.935952,4742422413.097882
5051,4,5,5061.212764,4742446663.722431
5061,4,5,5076.155099,4742532594.416625
5062,4,5,5078.127246,4743148290.726089
5070,4,5,5085.730131,4743173402.733128
5071,4,5,5087.235631,4743196237.993299
5072,4,5,5087.781826,4743295806.166589
5074,4,5,5088.632892,4745975167.886195
5081,4,5,5097.320879,4748819607.933119
5090,4,5,5103.521576,4748856517.756666
5095,4,5,5110.142139,4751595608.819543
5108,4,5,5123.448676,4751620745.871002
5119,4,5,5130.657001,4751641910.556224
5125,4,5,5137.098417,4753601997.792212
5130,4,5,5139.146712,4753623003.025432
5140,4,5,5148.510983,4753647745.445382
5142,4,5,5154.087212,4761484860.356678
5149,4,5,5160.569127,4763491585.776083
5150,4,5,5160.950651,4763588773.843681
5154,4,5,5166.186262,4775580841.676512
5154,4,5,5178.186262,4789274678.307887
5158,4,5,5168.461699,4775671201.671759
5162,4,5,5171.177873,4778512396.866695
5163,4,5,5173.349666,4781242641.562032
5165,4,5,5179.380990,4792131984.596135
5166,4,5,5179.463484,4804160820.649549
5166,4,5,5191.463484,4830035157.078638
5166,4,5,5203.463484,4854111530.677174
5166,4,5,5215.463484,4878381138.809916
5166,4,5,5227.463484,4904543621.299058
5166,4,5,5239.463484,4924895663.173914
5166,4,5,5251.463484,4939304753.879065
5167,4,5,5181.246218,4806108379.572568
5173,4,5,5185.897943,4818154762.632410
5173,4,5,5197.897943,4842122959.315235
5173,4,5,5209.897943,4866268353.774446
5173,4,5,5221.897943,4892611009.360067
5173,4,5,5233.897943,4909132909.720634
5174,4,5,5186.707898,4818169295.294844
5184,4,5,5207.220348,4854129951.836511
5187,4,5,5208.861378,4854154141.490809
5192,4,5,5212.626443,4866358665.283925
5195,4,5,5219.162126,4878482006.710229
5196,4,5,5219.768920,4880538652.214400
5201,4,5,5223.205979,4892634786.413342
5202,4,5,5223.652830,4892659429.304521
5205,4,5,5227.679242,4906549581.523889
5212,4,5,5235.237895,4911055637.955983
5214,4,5,5238.094502,4913024494.398643
5215,4,5,5240.936983,4926929082.810025
5222,4,5,5243.611419,4928928533.085865
5223,4,5,5243.969301,4930869564.920867
5228,4,5,5246.704688,4930887820.098938
5230,4,5,5250.082109,4930990925.310634
5238,4,5,5257.320956,4941362071.642437
5241,4,5,5259.086663,4941379789.453063
5248,4,5,5267.059813,4943385337.176872
5251,4,5,5270.766659,4943475396.456800
5253,4,5,5271.187099,4945488350.888991
5254,4,5,5271.674060,4945506452.332908
5261,4,5,5279.263823,4947602064.216511
5262,4,5,5279.426715,4949614708.672979
5263,4,5,5279.910968,4949698191.060138
5267,4,5,5282.866466,4949721288.518713
5268,4,5,5283.211264,4961830481.952296
5268,4,5,5295.211264,4972211408.989461
5269,4,5,5283.984710,4961905288.985323
5270,4,5,5286.345203,4962013030.654624
5271,4,5,5288.319447,4962111784.067712
5274,4,5,5289.010422,4962136858.072104
5277,4,5,5295.012722,4964108802.171260
5281,4,5,5298.515217,4974073079.105316
5282,4,5,5298.805644,4974092123.467928
5283,4,5,5299.170078,4976133158.082700
5291,4,5,5307.463142,4984056540.507038
5292,4,5,5307.494888,4984679501.109138
5295,4,5,5308.915442,4992630217.015241
5296,4,5,5309.087343,4993222916.869179
5299,4,5,5313.750601,4993243071.921048
5301,4,5,5315.823636,4995277929.537324
5302,4,5,5316.464729,4995363415.724754
5303,4,5,5317.105360,4995387778.194493
5304,4,5,5317.594805,4995412686.355971
5305,4,5,5319.678450,4996026871.449826
5310,4,5,5331.076750,4996129112.519031
5311,4,5,5333.712483,4996148764.351479
5313,4,5,5334.591145,4998076008.182033
5314,4,5,5335.596439,4998661039.969887
5328,4,5,5351.118267,4998744149.151163
5332,4,5,5355.507568,4998774812.907418
5333,4,5,5356.364695,5000758733.906067
5334,4,5,5356.973128,5002705360.759192
5352,4,5,5376.208114,5010674399.628363
5354,4,5,5377.894194,5010703123.143872
5357,4,5,5380.365740,5010803251.404573
5362,4,5,5384.670675,5010900133.022861
5363,4,5,5385.594927,5012957759.963752
5367,4,5,5387.188814,5013050582.420942
5372,4,5,5390.677416,5013081197.823937
5384,4,5,5404.038148,5013103471.728954
5386,4,5,5404.704519,5015165805.979346
5387,4,5,5404.737166,5017161554.105119
5390,4,5,5411.205149,5017192566.622022
5393,4,5,5414.756850,5019217703.217349
5402,4,5,5422.651499,5022054047.082173
5404,4,5,5424.621060,5024064990.358083
5407,4,5,5425.934858,5024173237.450343
5408,4,5,5429.589723,5024742583.646110
5411,4,5,5433.796100,5024827054.370111
5412,4,5,5434.136143,5024849884.274114
5414,4,5,5435.844779,5036880494.939629
5414,4,5,5447.844779,5047920713.801443
5422,4,5,5446.445780,5036961358.084598
5423,4,5,5446.495401,5039788571.253176
5443,4,5,5469.215505,5050722617.649685
5447,4,5,5470.274359,5052642409.622786
5450,4,5,5474.655695,5052667215.791437
5456,4,5,5479.863158,5052758605.961944
5457,4,5,5481.093924,5054756309.089850
5458,4,5,5481.316673,5062818949.215833
5461,4,5,5484.822056,5064811526.144862
5466,4,5,5486.072705,5065410483.579688
5468,4,5,5488.416882,5067470887.521155
5470,4,5,5489.139228,5068072288.741935
5472,4,5,5491.036939,5068090318.704885
5474,4,5,5499.684015,5068184133.134276
5478,4,5,5503.818964,5068767295.484589
5481,4,5,5510.786589,5068792574.828396
5482,4,5,5511.814611,5068882176.215457
5488,4,5,5518.231315,5069462944.666847
5492,4,5,5519.102233,5069481517.860292
5506,4,5,5532.808796,5069582021.001844
5508,4,5,5534.077691,5069605104.937407
5509,4,5,5534.478676,5069686118.474466
5511,4,5,5537.405302,5071723707.789422
5516,4,5,5543.252091,5071804369.481887
5521,4,5,5545.008162,5074707512.146503
5528,4,5,5555.457197,5074732945.709387
5533,4,5,5558.289913,5074755498.670823
5534,4,5,5558.999652,5076774695.877684
5545,4,5,5571.831600,5078789105.198565
5546,4,5,5572.229472,5080845135.232584
5550,4,5,5576.285305,5083631416.333256
5554,4,5,5579.093238,5083710061.210555
5566,4,5,5584.525144,5085727664.611349
5568,4,5,5585.784385,5085813812.791185
5571,4,5,5590.819969,5097698402.244902
5571,4,5,5602.819969,5107867348.761137
5573,4,5,5594.356272,5097725790.499590
5585,4,5,5602.546528,5099793149.700036
5589,4,5,5606.673098,5115849181.839573
5602,4,5,5619.035869,5118656200.047095
5603,4,5,5620.071555,5120654017.234053
5605,4,5,5621.892327,5128490441.774306
5606,4,5,5622.571136,5131314302.784134
5610,4,5,5625.030299,5134067660.767965
5615,4,5,5631.081852,5136850072.266941
5618,4,5,5633.441801,5136934529.283159
5623,4,5,5640.377223,5139826859.903719
5625,4,5,5641.655213,5139851666.665827
5626,4,5,5642.776621,5140477181.863288
5628,4,5,5645.991232,5143239188.556085
5629,4,5,5648.115247,5143262307.226047
5630,4,5,5649.359571,5143275927.831814
5633,4,5,5650.306267,5146018564.255039
5638,4,5,5654.362854,5146046686.106331
5644,4,5,5657.117665,5146078526.146007
5655,4,5,5668.172208,5146173375.949100
5657,4,5,5670.362562,5148131970.170822
5659,4,5,5671.983294,5148154961.902012
5660,4,5,5672.297958,5148171105.492290
5667,4,5,5681.248961,5150205644.558732
5671,4,5,5684.240343,5152264647.394539
5673,4,5,5684.776275,5152364722.780450
5675,4,5,5686.354930,5154368755.650519
5681,4,5,5690.471675,5154470392.524933
5683,4,5,5692.111259,5154551454.943789
5687,4,5,5694.487012,5156555061.723836
5688,4,5,5695.427011,5159315933.583651
5695,4,5,5698.772050,5161290689.562449
5696,4,5,5699.314993,5164018291.731247
5700,4,5,5702.149836,5165958988.335688
5701,4,5,5704.339367,5167868176.670008
5703,4,5,5704.868365,5170650479.361172
5709,4,5,5707.865629,5173457345.868779
5711,4,5,5712.497333,5174032536.576442
5725,4,5,5718.837072,5174051525.512565
5729,4,5,5722.592039,5174077510.556944
5731,4,5,5724.646760,5174104924.265125
5732,4,5,5724.710105,5174128134.745625
5733,4,5,5725.661624,5176065125.229613
5747,4,5,5741.004652,5178847129.216113
5749,4,5,5742.866616,5190714008.197376
5749,4,5,5754.866616,5207044776.635607
5752,4,5,5744.581832,5198891279.012068
5773,4,5,5767.637897,5207068426.414397
5777,4,5,5771.879325,5209061376.784861
5778,4,5,5771.914105,5209158284.185501
5779,4,5,5772.595636,5221101830.714990
5779,4,5,5784.595636,5233258442.438803
5779,4,5,5796.595636,5245920169.882156
5779,4,5,5808.595636,5274827246.064203
5779,4,5,5820.595636,5299103355.213484
5779,4,5,5832.595636,5327660957.842724
5779,4,5,5844.595636,5373773449.740573
5797,4,5,5786.857960,5233837965.419712
5810,4,5,5798.638935,5248708854.875426
5812,4,5,5804.595014,5248780968.183727
5814,4,5,5806.834833,5260836330.613709
5814,4,5,5818.834833,5286847089.066961
5814,4,5,5830.834833,5313658875.213109
5814,4,5,5842.834833,5365647354.790895
5814,4,5,5854.834833,5416049072.020964
5814,4,5,5866.834833,5453981479.265190
5814,4,5,5878.834833,5490980647.352305
5816,4,5,5808.366131,5262901185.451457
5823,4,5,5815.512110,5274856266.481432
5824,4,5,5817.141788,5274877238.686430
5825,4,5,5820.188987,5286928415.556267
5826,4,5,5821.828588,5299663832.775756
5827,4,5,5822.472977,5299747880.822736
5829,4,5,5823.950568,5301702724.029944
5831,4,5,5825.630773,5301712572.527911
5834,4,5,5831.901231,5315718873.143379
5835,4,5,5833.629748,5339707212.477957
5835,4,5,5845.629748,5388447809.699199
5835,4,5,5857.629748,5429928882.196929
5835,4,5,5869.629748,5465892376.543506
5835,4,5,5881.629748,5505133018.907240
5835,4,5,5893.629748,5522529059.904694
5835,4,5,5905.629748,5530808751.659424
5836,4,5,5836.785953,5341696327.023299
5838,4,5,5838.525925,5353732332.977277
5838,4,5,5850.525925,5401205858.207038
5838,4,5,5862.525925,5441905571.333511
5838,4,5,5874.525925,5479696406.368520
5838,4,5,5886.525925,5510517743.192329
5847,4,5,5844.980671,5376480856.546742
5850,4,5,5849.686859,5389047722.397923
5852,4,5,5851.612920,5403910587.393882
5857,4,5,5857.227160,5418012568.201975
5866,4,5,5865.251835,5442006787.500059
5873,4,5,5872.869204,5467825212.434926
5875,4,5,5876.301443,5482467395.045189
5877,4,5,5879.298259,5491085950.068439
5879,4,5,5880.639002,5493166836.108300
5885,4,5,5886.158996,5507895124.862976
5890,4,5,5894.483391,5522549966.615280
5891,4,5,5895.283968,5522570024.948803
5895,4,5,5896.850798,5522586220.537395
5905,4,5,5907.027571,5542733872.068145
5905,4,5,5919.027571,5559647409.671060
5905,4,5,5931.027571,5574549202.485591
5905,4,5,5943.027571,5602427692.340418
5905,4,5,5955.027571,5617350159.376771
5905,4,5,5967.027571,5633255032.695008
5905,4,5,5979.027571,5653598171.000027
5913,4,5,5916.819946,5544712201.515426
5914,4,5,5918.093967,5547545963.810053
5924,4,5,5923.749627,5562465382.698606
5928,4,5,5926.944551,5562490599.611710
5941,4,5,5936.188353,5577315884.617522
5942,4,5,5936.732826,5577418601.412639
5945,4,5,5938.445073,5580221172.376921
5947,4,5,5939.018343,5588282969.268078
5949,4,5,5939.604791,5590325570.907749
5955,4,5,5945.152694,5605241853.058094
5965,4,5,5954.954987,5605263394.415238
5968,4,5,5960.843950,5619280521.970473
5969,4,5,5961.497738,5621296103.412229
5976,4,5,5967.938303,5645336407.277759
5976,4,5,5979.938303,5661735392.473830
5983,4,5,5972.975100,5645410370.215471
5987,4,5,5975.213721,5645440538.211575
5993,4,5,5984.879952,5669860345.756915
5994,4,5,5987.524236,5669880498.786259
5996,4,5,5989.435117,5671883209.918673
5997,4,5,5989.689945,5671914943.792377
6000,4,5,5991.784922,5671933961.593415
6002,4,5,5992.136473,5671963900.190719
6006,4,5,5996.398775,5674001387.081751
6008,4,5,5996.644108,5675989389.104019
6009,4,5,5997.342431,5676010817.146914
6013,4,5,6000.479759,5676085459.503531
6020,4,5,6013.223558,5678164282.903816
6021,4,5,6015.467037,5678195844.598178
6025,4,5,6019.193867,5680202800.901278
6026,4,5,6019.798198,5680277237.170669
6030,4,5,6031.508491,5680298453.045578
6036,4,5,6038.947692,5682205448.170565
6044,4,5,6043.927609,5682231813.895303
6045,4,5,6043.971008,5690154915.413960
6047,4,5,6047.817077,5692176669.938066
6051,4,5,6050.088373,5694295439.688798
6066,4,5,6063.457058,5694375813.589158
6068,4,5,6064.903181,5694400663.135777
6071,4,5,6066.844327,5694496216.733370
6076,4,5,6071.791943,5697245346.743382
6077,4,5,6073.153874,5699256329.860750
6078,4,5,6074.131024,5699282840.203170
6088,4,5,6085.084517,5702144388.406638
6090,4,5,6085.510926,5702167987.523845
6092,4,5,6086.689262,5710186273.153111
6093,4,5,6086.827361,5710212852.963406
6096,4,5,6090.536229,5710237249.272127
6098,4,5,6094.156074,5712304978.838689
6100,4,5,6095.243289,5712327628.929920
6108,4,5,6099.650813,5715072216.747357
6110,4,5,6101.631249,5715665835.613849
6116,4,5,6105.767700,5718403765.115430
6117,4,5,6106.493391,5720316311.885929
6119,4,5,6108.480183,5720342866.470016
6127,4,5,6117.105879,5722330967.549266
6129,4,5,6118.286972,5722360612.748935
6134,4,5,6124.404663,5722386527.594725
6140,4,5,6132.087413,5722477976.130162
6141,4,5,6133.318934,5722500654.000803
6143,4,5,6137.614582,5734513188.946669
6143,4,5,6149.614582,5756521970.800657
6145,4,5,6140.194585,5735079486.260501
6146,4,5,6140.349812,5735103322.619914
6148,4,5,6141.649505,5735122677.076425
6153,4,5,6145.483787,5735681316.444928
6154,4,5,6145.512728,5737648317.298049
6156,4,5,6147.482003,5737665229.607512
6157,4,5,6148.283115,5745689907.784164
6158,4,5,6149.021823,5748549048.200249
6162,4,5,6154.874962,5756599973.723680
6165,4,5,6161.390271,5764455716.211305
6166,4,5,6161.437413,5772330313.176848
6167,4,5,6164.204036,5774304419.396684
6171,4,5,6165.858313,5774907528.855186
6174,4,5,6172.332423,5774933561.525645
6175,4,5,6172.352255,5782864482.724448
6177,4,5,6172.998266,5782888645.350347
6179,4,5,6174.801909,5784881238.982372
6180,4,5,6175.881047,5784980162.071464
6190,4,5,6182.624283,5784994074.440132
6191,4,5,6182.717716,5786965892.090033
6193,4,5,6184.611218,5788956437.508586
6197,4,5,6186.419983,5789570600.734987
6200,4,5,6190.335149,5789599148.081681
6202,4,5,6190.566712,5801640744.023672
6202,4,5,6202.566712,5822137172.180778
6202,4,5,6214.566712,5838857814.113848
6202,4,5,6226.566712,5861600157.410535
6202,4,5,6238.566712,5891970900.224926
6202,4,5,6250.566712,5915961691.768322
6202,4,5,6262.566712,5927059894.280760
6205,4,5,6194.074502,5803661166.751276
6207,4,5,6196.537252,5806516998.953856
6208,4,5,6197.887046,5809329670.460245
6210,4,5,6198.450860,5809354076.024523
6211,4,5,6199.947597,5809974456.761234
6212,4,5,6200.850710,5810045076.460131
6214,4,5,6201.629183,5810070082.675824
6221,4,5,6204.338134,5822159302.475766
6226,4,5,6206.345474,5824898426.284482
6230,4,5,6212.479092,5826905879.808630
6234,4,5,6216.563376,5846896168.808132
6236,4,5,6220.639954,5847497138.951392
6238,4,5,6224.214615,5849577885.194979
6241,4,5,6227.894108,5869557934.649024
6245,4,5,6231.657692,5869657814.359831
6246,4,5,6232.414968,5877805551.247247
6247,4,5,6233.081784,5879843382.502802
6248,4,5,6233.414563,5879909022.847475
6249,4,5,6234.269598,5879980742.848700
6256,4,5,6240.339082,5894013941.729119
6259,4,5,6243.479569,5902028778.925633
6260,4,5,6244.568790,5904022044.748631
6266,4,5,6252.179546,5915983697.057094
6267,4,5,6254.708250,5918774428.888095
6274,4,5,6259.988060,5918802312.336910
6290,4,5,6271.963767,5935263003.492237
6295,4,5,6275.144367,5935301380.035170
6297,4,5,6276.343512,5935320903.126355
6304,4,5,6281.699698,5938107451.857012
6308,4,5,6283.421656,5938134490.862744
6320,4,5,6295.131341,5938770152.669907
6323,4,5,6296.556552,5938800332.625711
6325,4,5,6299.286402,5940877193.685738
6326,4,5,6301.136163,5942843500.097458
6331,4,5,6306.085181,5942871192.149979
6335,4,5,6309.939438,5944846543.812692
6337,4,5,6311.989017,5944871427.394439
6338,4,5,6312.678742,5947688762.880975
6345,4,5,6316.194695,5959680772.627804
6345,4,5,6328.194695,5970759410.753630
6349,4,5,6317.782135,5962511667.017749
6351,4,5,6319.702633,5962531151.976332
6358,4,5,6324.461097,5962640717.135547
6362,4,5,6329.996394,5973577616.648246
6363,4,5,6330.026597,5976394386.786826
6368,4,5,6331.246902,5976972898.972607
6372,4,5,6333.651591,5977059553.191361
6377,4,5,6337.389313,5979042886.667854
6378,4,5,6338.225912,5979067892.456549
6385,4,5,6345.655478,5979090685.751261
6390,4,5,6348.789005,5979167449.916718
6391,4,5,6348.894268,5981228913.782138
6395,4,5,6352.054393,5981353052.329002
6396,4,5,6352.566912,5981437609.356314
6404,4,5,6362.570278,5982043643.458810
6407,4,5,6365.781821,5984063853.368146
6411,4,5,6373.689093,5984083876.660092
6412,4,5,6373.743836,5984110138.225195
6417,4,5,6378.819828,5984205559.105331
6428,4,5,6399.795053,5986212090.371562
6429,4,5,6401.350564,5986235657.186983
6430,4,5,6401.786333,5988297656.988769
6435,4,5,6407.607863,5991095621.062811
6438,4,5,6408.647609,5991118255.349089
6443,4,5,6413.811883,5991136838.579958
6449,4,5,6420.708272,5993934650.222299
6451,4,5,6424.225475,5993955719.494225
6457,4,5,6427.403123,5995975888.927580
6458,4,5,6429.184748,5997977838.642345
6465,4,5,6432.889465,6000881919.663872
6467,4,5,6437.822404,6000902793.460768
6472,4,5,6444.654120,6002850167.625448
6473,4,5,6444.822830,6002871849.121710
6475,4,5,6445.517686,6003445617.528002
6492,4,5,6458.037030,6011569369.881689
6493,4,5,6461.151047,6013563021.659581
6496,4,5,6462.773151,6016347869.491324
6498,4,5,6466.108007,6018305157.004387
6502,4,5,6469.441375,6018892210.343341
6528,4,5,6505.060873,6020868675.443483
6530,4,5,6506.667407,6020894241.790467
6533,4,5,6507.994378,6023737780.773796
6538,4,5,6511.417968,6031845155.849805
6539,4,5,6512.158792,6033745735.675036
6544,4,5,6517.269296,6045853672.288681
6544,4,5,6529.269296,6054034102.089799
6556,4,5,6530.257451,6054058482.896271
6561,4,5,6532.359289,6054139731.838466
6572,4,5,6541.369740,6056105988.367137
6574,4,5,6542.840970,6058876759.860499
6575,4,5,6543.032874,6060921592.648938
6578,4,5,6545.307747,6062895689.368265
6583,4,5,6549.638560,6064876974.811745
6587,4,5,6554.238663,6064902936.916573
6594,4,5,6570.552458,6072860664.542506
6595,4,5,6571.885679,6072892237.990019
6598,4,5,6572.906679,6080732161.543015
6601,4,5,6575.312784,6088813103.676662
6602,4,5,6575.568890,6088932020.705927
6604,4,5,6576.562875,6089035543.383326
6612,4,5,6586.261225,6101198564.087218
6612,4,5,6598.261225,6117329975.127024
6612,4,5,6610.261225,6133115187.829811
6612,4,5,6622.261225,6147053524.483670
6612,4,5,6634.261225,6164332862.223125
6613,4,5,6586.365623,6103222361.607015
6617,4,5,6587.446988,6105151669.998804
6618,4,5,6588.633899,6105172207.558467
6622,4,5,6590.862992,6105269066.362208
6629,4,5,6596.944206,6105297789.291518
6633,4,5,6601.426864,6119302189.687119
6634,4,5,6601.663535,6121228283.641845
6635,4,5,6601.728295,6121255399.275691
6640,4,5,6610.749474,6133220746.686171
6642,4,5,6612.333469,6135194963.482297
6653,4,5,6625.158161,6147078485.266115
6654,4,5,6625.600206,6147108859.664689
6655,4,5,6627.170594,6147719066.891847
6658,4,5,6630.099888,6159698062.202339
6658,4,5,6642.099888,6181600827.958461
6658,4,5,6654.099888,6211445377.634473
6658,4,5,6666.099888,6248139536.499990
6658,4,5,6678.099888,6265274083.153137
6661,4,5,6632.672787,6161726814.281835
6665,4,5,6636.177543,6167101199.015362
6669,4,5,6641.412938,6167726556.345842
6670,4,5,6641.546305,6169689987.938418
6671,4,5,6642.152100,6189560325.056209
6672,4,5,6642.704328,6191541490.322576
6675,4,5,6644.412806,6193616436.797229
6676,4,5,6645.073976,6195560492.197755
6679,4,5,6648.766814,6197550614.044391
6681,4,5,6651.021381,6199585888.016887
6685,4,5,6655.187421,6212083093.354416
6688,4,5,6655.969997,6212110735.105825
6692,4,5,6658.223479,6214169975.356256
6693,4,5,6658.647856,6214192951.969250
6694,4,5,6658.930936,6226146434.071627
6694,4,5,6670.930936,6260749240.462770
6694,4,5,6682.930936,6287302164.301702
6694,4,5,6694.930936,6301532226.475813
6694,4,5,6706.930936,6310340885.722633
6698,4,5,6660.902852,6228162804.116617
6700,4,5,6662.321617,6236036930.513902
6704,4,5,6667.522729,6248735964.077433
6706,4,5,6668.942188,6248755328.541961
6713,4,5,6676.806654,6262682895.204867
6715,4,5,6678.179128,6267251978.995125
